Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,103.849998,106.650002,103.550003,106.449997,98.846191,244200
2018-08-07,106.849998,108.000000,105.900002,105.949997,98.381905,344300
2018-08-08,106.000000,107.029999,103.650002,106.699997,99.078323,290200
2018-08-09,107.050003,111.300003,106.550003,109.650002,101.817604,331700
2018-08-10,108.800003,112.000000,108.750000,110.849998,102.931877,234400
2018-08-13,110.650002,112.949997,109.849998,109.849998,102.003326,173100
2018-08-14,110.500000,113.199997,110.180000,111.900002,103.906883,195300
2018-08-15,111.599998,111.900002,109.650002,110.750000,102.839027,197200
2018-08-16,111.699997,113.150002,110.449997,112.099998,104.092590,405800
2018-08-17,112.199997,112.699997,110.330002,112.550003,104.510460,220300
2018-08-20,112.699997,113.750000,111.300003,112.599998,104.556877,216500
2018-08-21,112.849998,115.150002,112.849998,114.650002,106.460464,314000
2018-08-22,114.449997,115.000000,113.300003,114.000000,105.856880,241100
2018-08-23,114.250000,116.250000,113.500000,115.599998,107.342590,363400
2018-08-24,116.300003,116.449997,114.300003,115.349998,107.110458,285300
2018-08-27,115.699997,118.199997,115.150002,116.699997,108.364006,396700
2018-08-28,117.199997,117.550003,114.959999,116.050003,107.760460,206500
2018-08-29,116.300003,117.750000,115.750000,117.000000,108.642586,218500
2018-08-30,117.000000,120.150002,116.750000,118.699997,110.221169,247500
2018-08-31,118.750000,120.199997,117.750000,119.849998,111.288994,202600
2018-09-04,119.750000,121.129997,118.849998,120.800003,112.171165,221600
2018-09-05,120.500000,120.849998,115.550003,117.550003,109.153313,255400
2018-09-06,118.000000,118.480003,116.949997,117.599998,109.199730,349600
2018-09-07,117.400002,119.949997,117.000000,118.949997,110.453293,265500
2018-09-10,119.900002,120.449997,118.949997,119.050003,110.546173,212400
2018-09-11,118.650002,121.150002,118.650002,120.000000,111.428307,276800
2018-09-12,120.250000,121.010002,117.000000,117.849998,109.431870,289900
2018-09-13,118.099998,120.150002,117.050003,117.900002,109.478294,224300
2018-09-14,117.699997,119.699997,117.599998,119.500000,111.152573,237800
2018-09-17,119.400002,120.059998,117.750000,118.449997,110.175919,270600
2018-09-18,118.849998,121.099998,118.849998,118.949997,110.640984,327300
2018-09-19,118.699997,119.599998,115.550003,116.300003,108.176102,355400
2018-09-20,116.699997,117.550003,115.400002,116.000000,107.897041,181300
2018-09-21,116.000000,116.800003,114.900002,115.000000,106.966911,565700
2018-09-24,114.650002,117.949997,111.400002,116.949997,108.780701,422700
2018-09-25,117.949997,118.150002,116.580002,117.849998,109.617821,551600
2018-09-26,117.750000,118.800003,116.650002,116.750000,108.594658,336700
2018-09-27,117.000000,117.349998,115.449997,115.500000,107.431969,175700
2018-09-28,115.099998,118.550003,114.550003,117.949997,109.710838,692800
2018-10-01,118.739998,119.230003,117.339996,117.519997,109.310883,206800
2018-10-02,117.529999,118.309998,114.599998,115.550003,107.478477,514200
2018-10-03,115.989998,118.639999,115.260002,117.400002,109.199257,231900
2018-10-04,116.680000,117.040001,113.820000,114.540001,106.539047,387300
2018-10-05,114.900002,117.459999,114.300003,115.529999,107.459877,317700
2018-10-08,114.820000,116.309998,110.610001,112.680000,104.808968,328200
2018-10-09,112.040001,114.209999,111.709999,113.730003,105.785622,305300
2018-10-10,113.730003,114.059998,107.680000,108.050003,100.502380,490200
2018-10-11,107.370003,110.239998,106.809998,107.070000,99.590836,389900
2018-10-12,109.440002,110.989998,106.029999,107.919998,100.381462,385500
2018-10-15,108.000000,108.000000,106.050003,107.000000,99.525734,401900
2018-10-16,108.250000,111.250000,107.029999,110.970001,103.218407,389500
2018-10-17,111.290001,111.290001,109.209999,111.129997,103.367233,287500
2018-10-18,111.389999,111.919998,109.029999,109.709999,102.046432,284400
2018-10-19,109.220001,109.980003,107.250000,107.599998,100.083817,210800
2018-10-22,107.959999,111.750000,107.680000,111.070000,103.311432,206900
2018-10-23,109.059998,110.580002,105.930000,109.739998,102.074333,249200
2018-10-24,109.449997,110.459999,104.989998,105.239998,97.888664,371800
2018-10-25,106.040001,109.470001,105.750000,107.760002,100.232651,519300
2018-10-26,105.349998,108.279999,103.209999,107.419998,99.916397,304500
2018-10-29,108.510002,109.820000,105.339996,106.459999,99.023445,351300
2018-10-30,106.160004,109.080002,104.500000,108.400002,100.827927,412100
2018-10-31,109.940002,113.250000,109.620003,109.849998,102.176651,313600
2018-11-01,110.449997,116.989998,106.940002,111.260002,103.488144,527900
2018-11-02,112.849998,115.230003,110.540001,111.190002,103.423042,287200
2018-11-05,110.680000,111.199997,107.459999,110.809998,103.069588,335400
2018-11-06,110.720001,113.550003,110.570000,113.370003,105.450783,449200
2018-11-07,113.639999,117.980003,113.169998,116.440002,108.306328,368000
2018-11-08,116.339996,118.989998,115.370003,118.690002,110.399139,471000
2018-11-09,117.910004,117.910004,113.750000,115.489998,107.422668,280300
2018-11-12,115.570000,116.220001,112.830002,114.209999,106.232094,371000
2018-11-13,114.680000,115.570000,112.480003,113.809998,105.860031,308000
2018-11-14,111.440002,112.260002,101.570000,104.860001,97.535210,977600
2018-11-15,104.680000,107.220001,104.120003,107.019997,99.544312,697600
2018-11-16,105.639999,106.489998,100.669998,100.959999,93.907639,7731300
2018-11-19,100.500000,100.889999,95.680000,99.839996,92.865883,1041400
2018-11-20,98.309998,100.139999,95.820000,96.510002,89.768478,609100
2018-11-21,97.050003,99.470001,96.290001,98.169998,91.312523,350700
2018-11-23,97.489998,98.580002,96.540001,96.949997,90.177734,131500
2018-11-26,98.309998,98.620003,96.779999,98.250000,91.386948,364800
2018-11-27,97.949997,97.949997,95.629997,97.000000,90.224258,402600
2018-11-28,97.660004,99.500000,97.000000,99.190002,92.261284,410600
2018-11-29,98.839996,99.610001,98.160004,98.320000,91.452057,279000
2018-11-30,98.320000,100.660004,98.150002,100.040001,93.051918,335300
2018-12-03,101.040001,103.379997,100.510002,103.089996,95.888855,413600
2018-12-04,102.500000,103.300003,97.750000,98.059998,91.210213,409900
2018-12-06,96.589996,97.610001,93.779999,96.820000,90.056831,470900
2018-12-07,96.959999,97.599998,93.449997,94.239998,87.657059,334100
2018-12-10,94.430000,96.370003,93.879997,95.610001,88.931351,328100
2018-12-11,97.029999,97.739998,95.180000,96.309998,89.582443,297200
2018-12-12,97.699997,98.680000,96.809998,96.910004,90.328133,266500
2018-12-13,97.459999,97.779999,95.820000,97.000000,90.412003,300300
2018-12-14,96.110001,97.169998,93.750000,94.339996,87.932671,335700
2018-12-17,94.099998,94.650002,90.839996,92.589996,86.301514,423500
2018-12-18,93.559998,94.610001,92.279999,92.620003,86.329491,297200
2018-12-19,92.839996,94.779999,91.220001,91.820000,85.583832,458100
2018-12-20,91.209999,91.820000,88.870003,89.970001,83.859474,389400
2018-12-21,89.940002,90.379997,87.870003,88.279999,82.284241,752800
2018-12-24,87.660004,88.699997,86.629997,87.470001,81.529259,161800
2018-12-26,87.709999,91.680000,87.250000,91.599998,85.378761,248800
2018-12-27,89.849998,92.239998,88.690002,92.169998,85.910042,274600
2018-12-28,92.599998,93.279999,91.120003,91.610001,85.388084,212500
2018-12-31,92.050003,94.330002,91.589996,93.360001,87.019234,323700
2019-01-02,92.360001,92.849998,90.099998,91.980003,85.732956,393800
2019-01-03,91.209999,91.739998,88.269997,88.720001,82.694366,222700
2019-01-04,90.070000,93.440002,88.690002,92.559998,86.273560,306300
2019-01-07,92.540001,92.540001,89.949997,90.379997,84.241615,350900
2019-01-08,91.379997,92.830002,89.949997,92.750000,86.450638,228100
2019-01-09,93.489998,94.419998,92.389999,93.839996,87.466621,357300
2019-01-10,93.250000,95.029999,92.849998,94.989998,88.538536,245900
2019-01-11,94.809998,95.559998,94.410004,95.209999,88.743561,183700
2019-01-14,94.550003,95.489998,93.980003,94.550003,88.128403,201900
2019-01-15,94.739998,96.580002,94.739998,95.459999,88.976601,202000
2019-01-16,96.440002,97.110001,95.559998,96.239998,89.703621,268700
2019-01-17,95.900002,99.570000,95.900002,98.870003,92.154999,354600
2019-01-18,99.550003,101.320000,98.779999,100.690002,93.851395,395800
2019-01-22,100.500000,102.209999,99.650002,100.230003,93.422638,283000
2019-01-23,100.830002,102.750000,100.540001,102.739998,95.762169,468100
2019-01-24,102.529999,102.940002,100.949997,102.220001,95.277481,250000
2019-01-25,103.349998,105.629997,102.750000,105.209999,98.064407,252200
2019-01-28,104.239998,104.510002,103.129997,103.739998,96.694244,178700
2019-01-29,104.120003,104.180000,103.339996,103.599998,96.563759,299700
2019-01-30,104.629997,105.879997,103.610001,105.410004,98.250832,237300
2019-01-31,105.900002,107.120003,105.309998,106.680000,99.434570,257300
2019-02-01,106.489998,107.330002,105.720001,107.010002,99.742165,254600
2019-02-04,107.589996,107.610001,106.349998,107.570000,100.264122,216200
2019-02-05,107.809998,109.529999,107.660004,109.519997,102.081665,296000
2019-02-06,109.070000,110.029999,107.610001,109.690002,102.240150,240100
2019-02-07,108.570000,110.230003,108.059998,108.930000,101.531754,290600
2019-02-08,108.040001,111.260002,108.010002,110.900002,103.367958,313600
2019-02-11,122.550003,132.000000,121.940002,131.970001,123.006912,1109300
2019-02-12,132.100006,132.500000,122.559998,124.320000,115.876503,977800
2019-02-13,124.300003,124.900002,121.769997,122.260002,113.956429,605100
2019-02-14,121.750000,126.470001,121.739998,125.099998,116.603523,622000
2019-02-15,126.120003,129.869995,125.760002,129.729996,120.919067,677900
2019-02-19,129.660004,131.199997,128.949997,129.740005,120.928391,572100
2019-02-20,129.589996,129.589996,126.269997,128.029999,119.334534,489000
2019-02-21,127.889999,129.639999,127.160004,129.169998,120.397110,371300
2019-02-22,129.429993,131.000000,129.199997,130.399994,121.543571,349900
2019-02-25,130.860001,130.910004,127.360001,128.039993,119.343849,646800
2019-02-26,127.970001,128.149994,125.559998,126.110001,117.544922,366000
2019-02-27,125.760002,126.440002,125.099998,126.050003,117.489014,266600
2019-02-28,126.379997,127.830002,126.040001,126.269997,117.694061,317000
2019-03-01,127.489998,128.759995,126.540001,127.790001,119.110817,304800
2019-03-04,128.050003,128.520004,124.480003,125.160004,116.659454,312100
2019-03-05,125.190002,125.690002,124.139999,124.599998,116.137482,222200
2019-03-06,124.730003,124.879997,121.830002,122.129997,113.835236,225100
2019-03-07,122.129997,122.750000,121.099998,122.550003,114.226730,194800
2019-03-08,121.699997,121.930000,119.430000,121.580002,113.322601,266000
2019-03-11,121.750000,123.690002,121.430000,123.620003,115.224052,232200
2019-03-12,123.580002,124.769997,122.389999,123.760002,115.354546,225800
2019-03-13,124.199997,125.199997,123.349998,123.529999,115.419945,296600
2019-03-14,123.750000,124.790001,122.360001,124.559998,116.382332,278600
2019-03-15,124.769997,125.800003,122.900002,123.120003,115.036865,564600
2019-03-18,123.040001,124.760002,122.919998,124.459999,116.288887,385400
2019-03-19,125.000000,126.180000,123.529999,124.610001,116.429047,364600
2019-03-20,124.629997,125.190002,122.349998,123.760002,115.634842,235200
2019-03-21,123.330002,127.650002,123.330002,126.970001,118.634102,284400
2019-03-22,126.430000,126.559998,120.379997,120.500000,112.588875,289400
2019-03-25,120.559998,121.830002,118.379997,120.330002,112.430031,468400
2019-03-26,121.449997,123.519997,120.750000,122.620003,114.569687,201800
2019-03-27,122.279999,123.430000,120.410004,121.699997,113.710083,260400
2019-03-28,122.290001,123.220001,120.809998,121.930000,113.924995,427200
2019-03-29,123.080002,124.220001,121.809998,123.660004,115.541405,402600
2019-04-01,124.750000,126.089996,124.160004,125.930000,117.662376,272100
2019-04-02,126.199997,126.639999,124.550003,126.279999,117.989418,327000
2019-04-03,127.440002,129.770004,127.110001,129.570007,121.063408,419400
2019-04-04,129.830002,130.000000,126.660004,128.720001,120.269203,489600
2019-04-05,129.339996,130.449997,127.849998,128.410004,119.979553,299600
2019-04-08,127.800003,127.910004,125.989998,127.839996,119.446968,191600
2019-04-09,127.129997,128.270004,125.570000,126.650002,118.335114,262400
2019-04-10,127.000000,128.740005,126.449997,128.070007,119.661896,190000
2019-04-11,128.660004,129.949997,127.949997,129.619995,121.110115,226500
2019-04-12,130.410004,130.410004,128.169998,129.389999,120.895226,270300
2019-04-15,129.630005,129.880005,128.039993,128.860001,120.400032,201800
2019-04-16,130.000000,130.000000,128.000000,128.610001,120.166435,241100
2019-04-17,129.429993,129.429993,123.699997,124.870003,116.671974,280900
2019-04-18,124.440002,125.019997,120.790001,121.059998,113.112106,618000
2019-04-22,120.730003,122.709999,120.360001,122.129997,114.111862,310800
2019-04-23,122.230003,124.360001,121.830002,123.449997,115.345200,377900
2019-04-24,123.360001,124.260002,122.860001,123.360001,115.261108,243600
2019-04-25,122.459999,122.889999,120.019997,121.660004,113.672722,310000
2019-04-26,121.669998,122.669998,120.820000,122.440002,114.401512,305200
2019-04-29,124.839996,126.010002,111.389999,116.269997,108.636589,1001200
2019-04-30,119.750000,122.930000,118.800003,119.559998,111.710579,856800
2019-05-01,119.660004,121.550003,118.129997,118.519997,110.738861,545800
2019-05-02,118.190002,121.050003,118.190002,119.779999,111.916153,344800
2019-05-03,120.629997,122.000000,120.070000,121.230003,113.270927,319800
2019-05-06,118.930000,121.589996,118.389999,121.010002,113.065399,252400
2019-05-07,119.440002,120.980003,116.580002,117.330002,109.626991,360400
2019-05-08,117.519997,118.000000,115.989998,117.209999,109.514885,251800
2019-05-09,116.580002,117.779999,114.029999,116.959999,109.281281,238000
2019-05-10,116.199997,116.849998,113.419998,116.379997,108.739357,300400
2019-05-13,113.900002,114.570000,111.440002,111.820000,104.478729,366500
2019-05-14,112.349998,113.010002,111.900002,112.000000,104.646919,355000
2019-05-15,111.699997,114.550003,111.370003,113.550003,106.095154,320100
2019-05-16,113.760002,116.150002,113.760002,115.099998,107.543388,246700
2019-05-17,114.129997,115.459999,113.139999,113.519997,106.067116,223100
2019-05-20,112.209999,114.639999,112.050003,113.370003,105.926987,214200
2019-05-21,114.720001,117.790001,114.540001,116.529999,108.879509,349700
2019-05-22,115.690002,117.110001,115.480003,115.489998,107.907791,163600
2019-05-23,114.050003,115.519997,113.260002,114.339996,106.833298,240300
2019-05-24,115.000000,116.050003,113.540001,114.870003,107.328491,358700
2019-05-28,114.949997,117.260002,114.830002,115.070000,107.515381,332000
2019-05-29,114.389999,115.400002,112.769997,112.949997,105.534538,562300
2019-05-30,113.230003,115.379997,112.779999,115.230003,107.664864,357600
2019-05-31,113.820000,114.699997,111.809998,113.900002,106.422173,337700
2019-06-03,113.970001,114.769997,112.540001,113.559998,106.104500,301000
2019-06-04,114.769997,116.750000,113.669998,116.680000,109.019676,254500
2019-06-05,117.169998,119.430000,116.739998,117.779999,110.047447,285600
2019-06-06,117.669998,118.839996,116.849998,118.589996,110.804283,292000
2019-06-07,119.070000,120.360001,118.870003,119.430000,111.872124,171900
2019-06-10,119.720001,121.589996,119.589996,120.510002,112.883781,188300
2019-06-11,120.180000,122.720001,119.050003,119.739998,112.162506,340900
2019-06-12,119.550003,120.349998,118.449997,119.790001,112.209335,221100
2019-06-13,120.080002,121.980003,119.709999,121.959999,114.242027,202300
2019-06-14,121.949997,122.529999,121.629997,122.080002,114.354439,240900
2019-06-17,122.099998,122.830002,121.260002,121.970001,114.251389,238100
2019-06-18,122.870003,124.029999,122.089996,122.599998,114.841522,230000
2019-06-19,122.629997,124.080002,121.660004,123.739998,115.909378,220700
2019-06-20,124.750000,125.139999,121.589996,123.139999,115.347343,324100
2019-06-21,122.220001,124.120003,121.000000,123.360001,115.553429,663900
2019-06-24,123.540001,123.540001,122.440002,122.790001,115.019501,288700
2019-06-25,123.110001,123.379997,120.430000,120.529999,112.902504,362600
2019-06-26,121.010002,122.080002,119.949997,120.279999,112.668343,225500
2019-06-27,120.639999,121.680000,119.959999,121.620003,113.923538,208900
2019-06-28,121.809998,122.730003,121.480003,122.139999,114.410629,528100
2019-07-01,123.820000,124.370003,122.220001,124.230003,116.368362,221800
2019-07-02,124.449997,127.000000,124.269997,126.110001,118.129402,344500
2019-07-03,126.989998,129.470001,126.870003,128.509995,120.377518,181700
2019-07-05,127.720001,128.029999,125.889999,127.150002,119.103592,153000
2019-07-08,126.860001,127.190002,126.279999,126.699997,118.682060,250000
2019-07-09,126.220001,126.980003,125.599998,126.370003,118.372948,207100
2019-07-10,126.900002,128.470001,126.900002,128.440002,120.311943,225100
2019-07-11,128.490005,130.360001,127.709999,129.210007,121.033226,307600
2019-07-12,129.500000,131.559998,129.009995,131.130005,122.831718,302700
2019-07-15,131.509995,133.770004,131.460007,133.399994,124.958076,232700
2019-07-16,133.520004,133.520004,131.039993,131.740005,123.403114,285100
2019-07-17,131.320007,132.539993,130.910004,131.830002,123.487419,315400
2019-07-18,131.729996,134.910004,131.139999,134.889999,126.353783,288900
2019-07-19,134.910004,136.830002,134.910004,135.330002,126.765945,475800
2019-07-22,136.169998,137.809998,136.000000,137.770004,129.051514,291900
2019-07-23,138.000000,139.270004,137.509995,138.490005,129.725967,339400
2019-07-24,138.059998,141.929993,137.600006,141.300003,132.358139,403100
2019-07-25,140.949997,141.559998,138.770004,139.190002,130.381683,479600
2019-07-26,139.759995,144.919998,139.479996,144.630005,135.477386,350200
2019-07-29,128.190002,129.199997,108.430000,108.889999,101.999130,2659200
2019-07-30,108.059998,108.419998,102.220001,106.480003,99.741646,1743200
2019-07-31,106.489998,109.550003,106.199997,106.349998,99.619873,949300
2019-08-01,106.550003,108.150002,104.779999,105.449997,98.776817,684800
2019-08-02,104.989998,104.989998,100.959999,102.610001,96.116554,496000
2019-08-05,100.680000,100.680000,96.529999,97.760002,91.573471,516600
2019-08-06,98.309998,99.739998,95.860001,96.760002,90.636749,612300
2019-08-07,95.709999,96.790001,94.650002,96.029999,89.952942,617300
2019-08-08,96.519997,97.769997,96.089996,97.139999,90.992699,472700
2019-08-09,96.620003,96.620003,94.730003,94.900002,88.894455,410500
2019-08-12,93.949997,94.230003,92.389999,93.580002,87.657990,327300
2019-08-13,93.110001,96.790001,92.430000,95.620003,89.568901,381800
2019-08-14,93.959999,94.400002,89.919998,90.290001,84.576187,419800
2019-08-15,90.739998,91.120003,89.230003,90.070000,84.370102,352600
2019-08-16,90.550003,93.660004,90.550003,93.410004,87.498756,473400
2019-08-19,94.910004,96.309998,94.709999,95.559998,89.512680,592100
2019-08-20,95.360001,95.720001,94.519997,95.029999,89.016243,382900
2019-08-21,96.470001,98.750000,95.949997,97.610001,91.432953,573100
2019-08-22,97.769997,97.769997,95.260002,95.830002,89.765602,338900
2019-08-23,96.190002,96.559998,93.029999,93.900002,87.957733,456100
2019-08-26,95.430000,97.339996,94.559998,96.029999,89.952942,502300
2019-08-27,96.809998,97.440002,94.480003,94.599998,88.613434,511500
2019-08-28,94.089996,96.300003,93.500000,95.849998,89.784332,552000
2019-08-29,96.900002,98.680000,96.320000,98.190002,91.976265,550100
2019-08-30,99.580002,101.440002,98.750000,99.059998,92.791206,546700
2019-09-03,98.139999,100.139999,96.550003,97.349998,91.189423,459800
2019-09-04,98.650002,99.809998,97.199997,98.040001,91.835747,365300
2019-09-05,99.550003,102.110001,98.989998,101.160004,94.758308,411200
2019-09-06,100.610001,101.709999,100.220001,100.580002,94.495239,374400
2019-09-09,100.730003,100.849998,98.589996,99.650002,93.621513,513900
2019-09-10,99.320000,101.349998,96.900002,100.519997,94.438873,434800
2019-09-11,101.120003,103.129997,99.709999,102.330002,96.139381,486800
2019-09-12,102.639999,104.250000,101.269997,102.160004,95.979668,592500
2019-09-13,102.910004,103.629997,102.300003,102.650002,96.440025,364700
2019-09-16,101.730003,103.180000,101.459999,101.500000,95.359581,313500
2019-09-17,101.080002,101.599998,99.949997,100.629997,94.542221,347300
2019-09-18,100.309998,100.320000,98.580002,100.110001,94.053680,428400
2019-09-19,99.980003,101.440002,98.940002,99.099998,93.104774,289300
2019-09-20,99.379997,100.870003,99.129997,99.470001,93.452400,517900
2019-09-23,98.760002,99.660004,97.900002,98.639999,92.672592,311100
2019-09-24,99.110001,99.779999,95.930000,96.709999,90.859360,341500
2019-09-25,97.080002,99.779999,96.650002,99.180000,93.179932,348900
2019-09-26,99.150002,100.220001,97.940002,99.400002,93.386627,200200
2019-09-27,100.050003,100.339996,97.300003,98.050003,92.118301,305300
2019-09-30,98.709999,99.660004,98.059998,98.620003,92.653816,309600
2019-10-01,99.349998,99.959999,95.849998,96.419998,90.586906,475900
2019-10-02,95.239998,97.199997,94.699997,96.849998,90.990898,768000
2019-10-03,96.470001,96.930000,94.320000,96.419998,90.586906,460400
2019-10-04,97.070000,99.099998,96.959999,98.930000,92.945061,372700
2019-10-07,98.430000,99.470001,97.050003,99.080002,93.085991,434900
2019-10-08,97.709999,100.050003,97.430000,98.459999,92.503494,521500
2019-10-09,99.519997,99.769997,97.099998,98.339996,92.390747,311000
2019-10-10,98.500000,99.809998,97.610001,98.290001,92.343781,224000
2019-10-11,100.010002,102.379997,99.089996,100.919998,94.814674,401500
2019-10-14,100.459999,101.099998,99.860001,100.589996,94.504639,246000
2019-10-15,101.199997,102.750000,100.910004,102.099998,95.923302,309200
2019-10-16,101.389999,103.080002,100.510002,102.470001,96.270905,364700
2019-10-17,103.440002,104.610001,102.940002,104.209999,97.905632,384600
2019-10-18,103.650002,104.529999,102.820000,103.110001,96.872192,279400
2019-10-21,104.000000,104.910004,103.500000,104.379997,98.065353,343700
2019-10-22,104.180000,104.839996,103.290001,103.389999,97.135246,358200
2019-10-23,103.250000,105.550003,103.080002,105.260002,98.892120,260900
2019-10-24,106.000000,107.160004,105.150002,106.900002,100.432922,330300
2019-10-25,106.610001,106.610001,103.110001,103.809998,97.529831,445900
2019-10-28,104.180000,105.059998,102.839996,103.250000,97.003716,467800
2019-10-29,102.930000,104.660004,102.930000,104.089996,97.792892,331300
2019-10-30,104.330002,105.519997,102.940002,105.470001,99.089424,314800
2019-10-31,105.230003,105.839996,104.830002,105.629997,99.239716,379100
2019-11-01,106.400002,107.690002,105.540001,107.669998,101.156319,603100
2019-11-04,74.650002,74.900002,67.059998,71.379997,67.061737,4802300
2019-11-05,72.660004,73.379997,70.250000,70.839996,66.554405,2122200
2019-11-06,70.809998,71.489998,67.849998,68.250000,64.121101,1719200
2019-11-07,68.500000,69.269997,67.300003,69.050003,64.872696,1074900
2019-11-08,70.150002,70.360001,68.500000,68.879997,64.712982,926700
2019-11-11,68.440002,71.620003,68.010002,71.430000,67.108727,777000
2019-11-12,71.139999,71.239998,68.820000,69.930000,65.699463,691200
2019-11-13,69.690002,70.330002,69.639999,70.150002,65.906151,858600
2019-11-14,70.349998,71.959999,69.989998,71.570000,67.240242,739600
2019-11-15,71.790001,73.010002,71.129997,72.900002,68.489784,625600
2019-11-18,72.599998,73.339996,72.360001,72.930000,68.517975,473300
2019-11-19,73.339996,73.339996,71.760002,72.379997,68.001244,495600
2019-11-20,72.000000,73.930000,71.870003,73.820000,69.354134,604500
2019-11-21,73.910004,74.269997,72.970001,73.699997,69.241394,680000
2019-11-22,74.250000,74.660004,73.389999,73.949997,69.476273,452200
2019-11-25,74.570000,75.650002,74.099998,75.029999,70.490929,469200
2019-11-26,74.919998,76.800003,74.809998,76.570000,71.937759,582600
2019-11-27,76.500000,78.400002,76.230003,78.080002,73.356422,672600
2019-11-29,77.970001,78.389999,77.660004,77.769997,73.065163,308100
2019-12-02,77.970001,78.860001,76.739998,78.120003,73.394012,954400
2019-12-03,76.800003,77.709999,76.510002,76.940002,72.285385,697900
2019-12-04,77.610001,78.750000,77.309998,77.449997,72.764511,800300
2019-12-05,77.510002,78.250000,76.639999,78.190002,73.745407,555900
2019-12-06,78.879997,79.339996,78.449997,79.129997,74.631973,649500
2019-12-09,79.019997,79.019997,78.010002,78.629997,74.160400,698800
2019-12-10,78.809998,79.800003,77.800003,79.419998,74.905495,591400
2019-12-11,79.500000,80.680000,78.830002,80.519997,75.942963,508100
2019-12-12,80.550003,82.309998,80.089996,82.180000,77.508614,760000
2019-12-13,82.000000,83.750000,81.629997,83.169998,78.442322,875700
2019-12-16,83.849998,84.519997,83.370003,84.260002,79.470383,595800
2019-12-17,84.370003,84.580002,83.389999,84.459999,79.659012,676900
2019-12-18,84.459999,85.320000,83.790001,85.099998,80.262619,614700
2019-12-19,85.059998,86.199997,83.949997,86.190002,81.290657,605000
2019-12-20,86.500000,88.040001,85.519997,87.699997,82.714836,1709600
2019-12-23,88.139999,88.330002,86.519997,88.010002,83.007217,362700
2019-12-24,88.139999,88.139999,87.169998,87.290001,82.328133,150500
2019-12-26,87.849998,88.070000,87.239998,87.610001,82.629959,338400
2019-12-27,87.830002,87.849998,86.139999,86.440002,81.526466,333500
2019-12-30,86.669998,86.889999,85.389999,86.110001,81.215218,311000
2019-12-31,85.959999,86.760002,85.739998,86.040001,81.149193,336400
2020-01-02,86.779999,87.129997,85.690002,87.120003,82.167809,455900
2020-01-03,85.620003,86.809998,85.510002,86.489998,81.573616,314300
2020-01-06,86.529999,88.000000,86.080002,87.839996,82.846870,574500
2020-01-07,87.750000,87.750000,86.599998,86.620003,81.696228,313200
2020-01-08,86.639999,87.830002,86.190002,87.150002,82.196106,393000
2020-01-09,88.110001,89.239998,87.750000,88.629997,83.591965,402800
2020-01-10,88.820000,89.730003,87.809998,89.480003,84.393654,651100
2020-01-13,89.419998,90.519997,89.070000,90.089996,84.968979,665200
2020-01-14,90.110001,91.599998,90.080002,90.809998,85.648033,338900
2020-01-15,90.820000,92.790001,90.760002,91.989998,86.760971,443200
2020-01-16,92.540001,94.000000,92.470001,93.779999,88.449226,392000
2020-01-17,94.000000,94.440002,92.860001,93.180000,87.883324,316000
2020-01-21,92.709999,93.190002,91.919998,92.910004,87.628685,201300
2020-01-22,93.500000,94.139999,92.650002,92.669998,87.402313,427700
2020-01-23,92.410004,92.790001,91.190002,92.699997,87.430618,340900
2020-01-24,92.959999,92.989998,90.870003,91.809998,86.591194,206900
2020-01-27,90.209999,91.410004,89.400002,90.500000,85.355667,261200
2020-01-28,90.919998,91.790001,90.290001,91.099998,85.921555,394800
2020-01-29,91.580002,91.580002,89.220001,89.290001,84.214447,293600
2020-01-30,88.809998,89.500000,87.669998,89.330002,84.252182,317200
2020-01-31,89.239998,89.349998,87.300003,87.370003,82.403603,376400
2020-02-03,87.690002,89.400002,87.360001,88.970001,83.912636,446000
2020-02-04,90.629997,91.059998,90.099998,90.199997,85.072723,320100
2020-02-05,91.620003,91.690002,89.879997,90.820000,85.657486,297000
2020-02-06,91.290001,91.290001,89.010002,89.190002,84.120140,508500
2020-02-07,89.000000,89.320000,86.809998,87.089996,82.139519,387700
2020-02-10,86.750000,87.269997,85.559998,86.449997,81.535889,447900
2020-02-11,86.959999,89.639999,86.519997,89.080002,84.016396,630500
2020-02-12,70.000000,71.870003,65.889999,71.639999,67.567734,3791200
2020-02-13,70.949997,73.849998,70.220001,73.029999,68.878723,1450000
2020-02-14,73.599998,75.639999,72.830002,73.510002,69.331444,844200
2020-02-18,73.089996,73.900002,71.650002,72.400002,68.284546,713400
2020-02-19,72.459999,72.980003,71.379997,71.709999,67.633759,687100
2020-02-20,72.160004,73.510002,71.349998,72.720001,68.586349,911900
2020-02-21,72.660004,72.970001,71.650002,71.940002,67.850685,832300
2020-02-24,69.940002,71.900002,69.110001,71.250000,67.199905,499500
2020-02-25,71.290001,71.650002,69.080002,69.330002,65.389053,865600
2020-02-26,69.639999,70.290001,67.699997,67.870003,64.012039,600400
2020-02-27,66.790001,68.540001,65.650002,66.790001,62.993423,1075800
2020-02-28,65.000000,67.680000,65.000000,67.269997,63.446140,767900
2020-03-02,67.730003,69.459999,65.910004,69.410004,65.464516,734800
2020-03-03,69.290001,70.209999,65.660004,65.910004,62.163448,559300
2020-03-04,66.680000,67.809998,65.589996,67.440002,63.994862,1109500
2020-03-05,66.110001,66.449997,63.770000,64.260002,60.977306,655700
