Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,91.419998,92.260002,91.040001,92.150002,86.533432,87000
2018-08-07,92.410004,92.800003,91.150002,92.260002,86.636734,120600
2018-08-08,92.440002,93.419998,91.750000,92.800003,87.143829,65600
2018-08-09,92.860001,95.250000,92.860001,94.690002,88.918633,87400
2018-08-10,93.919998,95.860001,93.410004,94.790001,89.012527,58900
2018-08-13,95.019997,95.199997,93.750000,94.160004,88.420929,79500
2018-08-14,94.629997,96.349998,94.510002,96.110001,90.252068,120900
2018-08-15,95.610001,95.739998,93.660004,94.250000,88.505447,114600
2018-08-16,94.550003,94.620003,92.959999,93.040001,87.369186,50700
2018-08-17,93.250000,94.160004,92.480003,93.879997,88.157982,86000
2018-08-20,94.110001,94.339996,93.160004,94.239998,88.496056,121400
2018-08-21,94.589996,95.510002,93.750000,95.250000,89.444504,110400
2018-08-22,95.000000,96.050003,94.580002,94.830002,89.050087,95200
2018-08-23,94.800003,95.400002,93.550003,94.150002,88.411522,62000
2018-08-24,94.199997,94.300003,92.919998,93.320000,87.632118,69700
2018-08-27,93.800003,93.959999,92.629997,93.089996,87.416130,67500
2018-08-28,93.099998,94.480003,92.620003,94.379997,88.627510,45700
2018-08-29,94.279999,94.279999,92.260002,93.550003,87.848106,117000
2018-08-30,93.459999,93.989998,91.709999,91.809998,86.214149,74700
2018-08-31,91.650002,93.230003,90.980003,93.089996,87.416130,70800
2018-09-04,93.120003,93.330002,91.709999,93.040001,87.369186,66500
2018-09-05,92.849998,92.849998,90.190002,91.470001,85.894882,77500
2018-09-06,91.730003,92.790001,90.849998,90.930000,85.387817,58500
2018-09-07,90.800003,91.370003,88.739998,89.059998,83.631775,117800
2018-09-10,88.919998,90.900002,88.919998,89.830002,84.354836,122500
2018-09-11,89.730003,91.180000,88.589996,90.900002,85.359627,185400
2018-09-12,90.800003,91.889999,89.540001,90.260002,84.758629,305100
2018-09-13,88.000000,92.720001,84.750000,89.790001,84.317276,445500
2018-09-14,89.550003,91.379997,89.000000,89.589996,84.129478,140200
2018-09-17,90.050003,91.879997,89.209999,91.610001,86.026344,194700
2018-09-18,91.849998,92.000000,89.809998,89.949997,84.467522,119300
2018-09-19,89.750000,89.750000,86.879997,87.720001,82.373436,126700
2018-09-20,88.059998,89.510002,87.199997,89.400002,83.951042,107000
2018-09-21,89.529999,90.599998,89.260002,89.580002,84.120064,210300
2018-09-24,89.580002,89.580002,87.029999,87.910004,82.551865,103400
2018-09-25,88.160004,88.430000,87.449997,88.029999,82.664551,69000
2018-09-26,88.050003,90.080002,87.080002,89.080002,83.650558,96800
2018-09-27,89.209999,90.459999,89.209999,89.589996,84.129478,56000
2018-09-28,89.260002,91.269997,89.260002,90.199997,84.702286,107000
2018-10-01,90.330002,90.769997,89.199997,89.629997,84.167023,120100
2018-10-02,89.620003,89.620003,85.930000,86.169998,80.917915,99300
2018-10-03,86.449997,87.269997,85.889999,86.169998,80.917915,72500
2018-10-04,85.400002,86.639999,84.930000,85.510002,80.298141,111800
2018-10-05,85.519997,85.610001,83.110001,84.209999,79.077385,84000
2018-10-08,83.970001,84.720001,83.120003,84.010002,78.889572,132000
2018-10-09,83.930000,84.379997,82.400002,82.830002,77.781494,132300
2018-10-10,82.500000,82.500000,79.000000,79.190002,74.363358,181700
2018-10-11,78.889999,80.989998,78.559998,79.209999,74.382133,189600
2018-10-12,80.639999,81.739998,79.220001,79.739998,74.879822,101800
2018-10-15,79.529999,81.050003,79.349998,80.269997,75.377518,95100
2018-10-16,80.970001,83.190002,79.970001,83.000000,77.941116,87600
2018-10-17,82.860001,83.290001,81.330002,83.080002,78.016258,99600
2018-10-18,82.199997,83.250000,82.029999,83.000000,78.261398,117800
2018-10-19,83.050003,83.300003,80.989998,81.300003,76.658463,206900
2018-10-22,81.480003,82.650002,80.870003,82.419998,77.714516,75300
2018-10-23,81.519997,83.220001,80.820000,83.010002,78.270828,89300
2018-10-24,83.110001,86.150002,83.099998,83.760002,78.978020,191900
2018-10-25,84.410004,85.199997,83.790001,85.070000,80.213226,156100
2018-10-26,84.339996,86.599998,83.370003,85.449997,80.571541,160600
2018-10-29,86.489998,88.769997,85.410004,86.419998,81.486153,96100
2018-10-30,86.529999,90.070000,86.529999,89.760002,84.635475,100800
2018-10-31,90.959999,91.180000,88.959999,88.980003,83.900009,111100
2018-11-01,89.220001,92.410004,89.080002,91.570000,86.342133,112900
2018-11-02,92.410004,93.519997,90.970001,91.949997,86.700424,170800
2018-11-05,92.349998,93.419998,90.680000,90.980003,85.785828,127100
2018-11-06,90.830002,91.360001,89.599998,90.139999,84.993782,168100
2018-11-07,90.320000,91.320000,88.519997,91.190002,85.983833,118100
2018-11-08,91.059998,92.480003,90.169998,92.470001,87.190765,101600
2018-11-09,92.099998,92.449997,89.809998,90.169998,85.022072,109200
2018-11-12,90.180000,90.809998,89.110001,89.349998,84.248871,160300
2018-11-13,89.650002,90.779999,87.339996,87.970001,82.947670,148700
2018-11-14,88.870003,90.650002,87.709999,88.419998,83.371971,98800
2018-11-15,87.760002,89.019997,84.769997,88.989998,83.909424,87800
2018-11-16,88.330002,90.739998,87.489998,89.470001,84.362022,175700
2018-11-19,89.480003,90.000000,86.980003,87.839996,82.825096,118800
2018-11-20,85.589996,87.959999,83.800003,84.760002,79.920929,165800
2018-11-21,84.470001,84.500000,79.660004,80.080002,75.508118,327200
2018-11-23,79.790001,81.540001,79.430000,80.139999,75.564682,82800
2018-11-26,81.059998,81.959999,80.330002,81.419998,76.771606,162100
2018-11-27,80.800003,81.209999,78.559998,79.120003,74.602928,163700
2018-11-28,79.339996,80.269997,77.849998,79.519997,74.980087,262100
2018-11-29,79.220001,81.160004,77.050003,79.269997,74.744354,127800
2018-11-30,79.190002,82.209999,79.190002,80.389999,75.800415,215900
2018-12-03,80.750000,83.699997,80.750000,83.000000,78.261398,162300
2018-12-04,82.809998,84.570000,79.000000,79.550003,75.008385,193100
2018-12-06,78.540001,79.139999,75.889999,78.279999,73.810875,137400
2018-12-07,78.230003,78.480003,74.250000,75.300003,71.001007,207300
2018-12-10,75.550003,75.550003,72.559998,73.430000,69.237778,238200
2018-12-11,73.900002,76.190002,73.110001,73.919998,69.699791,138600
2018-12-12,74.029999,75.290001,72.709999,74.809998,70.538994,275400
2018-12-13,63.810001,70.790001,63.500000,67.239998,63.401176,1514400
2018-12-14,66.230003,71.620003,66.059998,69.570000,65.598152,456600
2018-12-17,69.449997,71.510002,68.639999,69.400002,65.437859,316700
2018-12-18,69.889999,71.320000,69.019997,69.070000,65.126686,207500
2018-12-19,70.029999,70.320000,67.680000,68.029999,64.146065,191100
2018-12-20,67.750000,68.330002,65.580002,66.669998,62.863716,191600
2018-12-21,66.900002,67.639999,64.900002,65.300003,61.571926,510700
2018-12-24,64.989998,66.639999,64.000000,65.129997,61.411636,97500
2018-12-26,65.620003,68.559998,65.059998,68.489998,64.579811,146100
2018-12-27,67.449997,69.620003,66.790001,69.589996,65.616997,174200
2018-12-28,70.599998,71.220001,68.690002,70.760002,66.720215,262100
2018-12-31,71.089996,71.660004,70.279999,71.040001,66.984238,154600
2019-01-02,70.129997,73.690002,69.620003,72.599998,68.455162,184200
2019-01-03,72.180000,72.589996,70.599998,70.769997,66.729637,142200
2019-01-04,71.500000,74.120003,69.680000,73.629997,69.426361,217500
2019-01-07,73.599998,75.599998,73.599998,74.610001,70.350418,191400
2019-01-08,75.919998,77.230003,74.589996,77.169998,72.764252,252200
2019-01-09,77.720001,78.250000,75.989998,76.470001,72.104202,222100
2019-01-10,74.940002,74.940002,73.129997,74.129997,69.897820,110200
2019-01-11,74.190002,76.080002,74.190002,75.769997,71.444183,136200
2019-01-14,75.150002,75.470001,73.889999,74.139999,69.907234,111300
2019-01-15,74.379997,75.470001,73.480003,75.160004,70.869019,138400
2019-01-16,75.260002,76.040001,74.410004,74.730003,70.463570,113200
2019-01-17,73.879997,76.279999,73.879997,75.330002,71.353943,179200
2019-01-18,76.059998,77.209999,75.980003,76.830002,72.774780,100600
2019-01-22,76.400002,76.620003,75.000000,75.360001,71.382355,175500
2019-01-23,75.669998,76.699997,74.989998,75.980003,71.969635,135500
2019-01-24,75.870003,77.010002,75.529999,76.830002,72.774780,95200
2019-01-25,77.519997,77.779999,76.040001,76.860001,72.803192,130200
2019-01-28,76.300003,77.699997,76.169998,77.360001,73.276810,88100
2019-01-29,77.360001,77.540001,76.550003,76.750000,72.698990,82100
2019-01-30,76.980003,77.519997,75.989998,77.260002,73.182083,83100
2019-01-31,77.410004,77.410004,76.150002,76.580002,72.537971,131800
2019-02-01,77.300003,77.620003,76.309998,77.250000,73.172607,140700
2019-02-04,77.330002,77.940002,76.900002,77.830002,73.721985,83600
2019-02-05,78.930000,79.459999,78.089996,78.769997,74.612373,121000
2019-02-06,78.610001,79.190002,77.269997,78.519997,74.375557,60100
2019-02-07,77.760002,78.239998,76.660004,77.190002,73.115761,102200
2019-02-08,76.940002,77.760002,76.120003,76.739998,72.689514,131500
2019-02-11,76.970001,78.160004,76.019997,77.760002,73.655685,130700
2019-02-12,78.269997,79.480003,78.269997,79.339996,75.152290,99100
2019-02-13,79.779999,79.940002,78.760002,79.120003,74.943893,102300
2019-02-14,78.389999,79.279999,77.699997,78.480003,74.337677,106000
2019-02-15,79.099998,80.300003,78.629997,79.690002,75.483818,120000
2019-02-19,79.519997,80.260002,78.860001,80.089996,75.862709,70700
2019-02-20,79.919998,80.629997,79.089996,80.089996,75.862709,133700
2019-02-21,79.989998,80.500000,79.720001,79.849998,75.635361,145300
2019-02-22,80.239998,80.870003,79.750000,80.779999,76.516281,94100
2019-02-25,81.279999,82.110001,79.870003,79.889999,75.673264,84500
2019-02-26,79.839996,80.879997,79.349998,79.389999,75.199646,84200
2019-02-27,79.129997,80.430000,78.889999,80.190002,75.957420,69800
2019-02-28,79.989998,80.150002,78.949997,79.029999,74.858650,87600
2019-03-01,79.919998,81.029999,79.070000,79.940002,75.720627,104500
2019-03-04,80.139999,80.139999,78.019997,78.129997,74.006142,106900
2019-03-05,78.339996,78.349998,77.519997,78.120003,73.996689,82100
2019-03-06,78.239998,78.239998,76.809998,77.139999,73.068398,109100
2019-03-07,77.260002,77.760002,75.779999,77.250000,73.172607,91100
2019-03-08,76.790001,77.019997,75.540001,75.919998,71.912804,127900
2019-03-11,76.029999,76.949997,75.389999,76.820000,72.765305,113800
2019-03-12,76.800003,77.029999,75.809998,76.980003,72.916862,102300
2019-03-13,77.309998,78.169998,76.940002,77.860001,73.750397,130000
2019-03-14,77.750000,77.919998,76.459999,76.669998,72.623215,88100
2019-03-15,76.750000,77.769997,75.580002,75.769997,71.770729,259800
2019-03-18,75.970001,76.900002,75.260002,76.860001,72.803192,226800
2019-03-19,77.059998,77.830002,76.040001,76.400002,72.367470,104800
2019-03-20,76.300003,76.400002,74.779999,75.430000,71.448662,184400
2019-03-21,75.370003,76.250000,74.360001,75.089996,71.126602,229500
2019-03-22,74.730003,75.050003,72.930000,73.830002,69.933105,247100
2019-03-25,73.599998,76.250000,73.370003,75.519997,71.533920,275500
2019-03-26,75.699997,77.440002,74.870003,74.870003,70.918221,220900
2019-03-27,74.839996,76.830002,74.839996,76.370003,72.339058,250800
2019-03-28,78.029999,79.489998,77.709999,78.279999,74.148224,394800
2019-03-29,72.809998,76.610001,72.050003,75.260002,71.287636,469700
2019-04-01,75.500000,76.540001,74.180000,76.169998,72.149612,233900
2019-04-02,76.169998,76.169998,74.849998,75.300003,71.325531,141700
2019-04-03,75.699997,76.330002,74.930000,75.959999,71.950699,140200
2019-04-04,75.830002,78.410004,75.320000,78.040001,73.920906,165700
2019-04-05,78.160004,79.480003,78.139999,78.930000,74.763916,255100
2019-04-08,78.830002,79.199997,78.040001,78.389999,74.252426,125300
2019-04-09,78.089996,78.809998,77.239998,77.410004,73.324158,172200
2019-04-10,77.639999,78.559998,76.580002,78.510002,74.366096,134000
2019-04-11,78.730003,78.730003,77.669998,78.139999,74.015610,74300
2019-04-12,78.400002,78.779999,77.720001,78.059998,73.939850,193300
2019-04-15,78.150002,79.540001,77.900002,79.260002,75.076523,132900
2019-04-16,79.970001,82.599998,79.830002,82.129997,77.795021,256600
2019-04-17,81.550003,82.230003,80.260002,80.839996,76.919640,190100
2019-04-18,80.839996,81.550003,79.849998,81.070000,77.138496,158000
2019-04-22,80.970001,80.970001,79.190002,79.989998,76.110870,112600
2019-04-23,80.209999,81.599998,79.669998,81.559998,77.604721,95200
2019-04-24,82.050003,84.360001,81.970001,83.940002,79.869308,132200
2019-04-25,83.900002,84.269997,82.720001,82.820000,78.803619,133100
2019-04-26,82.820000,84.330002,82.330002,84.279999,80.192810,107800
2019-04-29,84.300003,85.360001,82.699997,83.000000,78.974892,182800
2019-04-30,82.940002,83.290001,82.239998,83.059998,79.031967,137400
2019-05-01,83.059998,83.419998,81.379997,81.570000,77.614235,201600
2019-05-02,81.730003,82.589996,81.010002,82.260002,78.270790,98800
2019-05-03,82.739998,84.269997,82.599998,84.260002,80.173805,121000
2019-05-06,83.050003,83.139999,81.660004,82.199997,78.213684,172900
2019-05-07,81.660004,81.949997,79.320000,79.910004,76.034737,171100
2019-05-08,79.910004,80.309998,78.570000,78.949997,75.121300,245200
2019-05-09,78.540001,78.639999,77.370003,78.449997,74.645554,188000
2019-05-10,78.320000,78.830002,75.889999,77.339996,73.589371,256900
2019-05-13,76.349998,76.349998,73.239998,73.480003,69.916565,184600
2019-05-14,73.620003,74.970001,72.790001,74.000000,70.411339,119100
2019-05-15,73.389999,74.629997,72.980003,74.019997,70.430374,130200
2019-05-16,74.400002,75.830002,73.110001,73.930000,70.344742,137900
2019-05-17,73.519997,75.940002,73.220001,74.099998,70.506500,180800
2019-05-20,73.430000,74.559998,72.540001,73.650002,70.078323,188200
2019-05-21,73.940002,75.330002,73.250000,75.129997,71.486542,149600
2019-05-22,74.610001,74.660004,73.410004,73.730003,70.154442,158100
2019-05-23,73.160004,73.599998,72.519997,73.279999,69.726265,221300
2019-05-24,73.860001,74.889999,73.029999,74.300003,70.696793,141600
2019-05-28,74.330002,74.830002,73.669998,74.000000,70.411339,204100
2019-05-29,73.320000,74.110001,72.629997,72.989998,69.450333,190500
2019-05-30,72.750000,73.610001,72.089996,72.699997,69.174393,155400
2019-05-31,71.889999,72.879997,71.019997,71.239998,67.785194,198400
2019-06-03,71.080002,71.699997,69.540001,70.000000,66.605331,254800
2019-06-04,70.779999,72.239998,70.440002,71.959999,68.470284,221600
2019-06-05,72.379997,72.379997,70.120003,71.680000,68.203865,123200
2019-06-06,71.650002,71.680000,68.480003,69.430000,66.062973,184500
2019-06-07,69.769997,70.860001,69.519997,70.790001,67.357025,219300
2019-06-10,70.610001,72.809998,70.610001,71.949997,68.460762,150200
2019-06-11,72.500000,73.040001,70.279999,70.389999,66.976410,279000
2019-06-12,70.180000,70.190002,68.580002,68.800003,65.463531,434600
2019-06-13,75.820000,79.559998,71.160004,74.580002,70.963226,790200
2019-06-14,74.480003,76.010002,73.500000,75.500000,71.838608,266200
2019-06-17,75.610001,76.199997,74.080002,74.269997,70.668251,309600
2019-06-18,74.839996,76.379997,74.470001,75.760002,72.086006,226400
2019-06-19,75.809998,76.599998,74.540001,75.959999,72.276299,169400
2019-06-20,76.639999,76.879997,75.169998,76.430000,72.723518,216500
2019-06-21,76.089996,76.620003,75.360001,76.389999,72.685440,263600
2019-06-24,76.620003,78.209999,75.809998,76.180000,72.485634,238900
2019-06-25,76.000000,76.169998,73.519997,73.889999,70.306671,244400
2019-06-26,74.279999,74.510002,73.629997,73.699997,70.125900,174000
2019-06-27,73.260002,73.959999,72.610001,73.709999,70.135406,197400
2019-06-28,73.870003,76.300003,73.870003,75.800003,72.124062,585800
2019-07-01,76.570000,77.839996,73.330002,73.680000,70.106857,175600
2019-07-02,73.669998,73.919998,71.129997,71.540001,68.070641,174700
2019-07-03,71.830002,72.980003,71.459999,72.800003,69.269554,120300
2019-07-05,72.300003,73.250000,72.139999,72.930000,69.393242,127600
2019-07-08,72.489998,73.910004,72.489998,73.000000,69.459839,144100
2019-07-09,72.620003,72.739998,71.239998,71.580002,68.108719,137200
2019-07-10,71.720001,72.000000,69.730003,69.750000,66.367455,271300
2019-07-11,69.839996,70.500000,68.830002,69.459999,66.091515,191600
2019-07-12,69.440002,70.639999,69.440002,69.629997,66.253273,180700
2019-07-15,69.970001,70.300003,68.779999,69.370003,66.005882,182300
2019-07-16,69.279999,71.699997,69.040001,71.059998,67.613930,210900
2019-07-17,70.879997,71.529999,69.570000,70.010002,66.614861,194500
2019-07-18,69.790001,70.099998,68.660004,69.500000,66.480942,154700
2019-07-19,69.860001,71.019997,69.290001,69.430000,66.413971,150400
2019-07-22,69.750000,70.300003,68.720001,68.889999,65.897430,208200
2019-07-23,69.449997,70.099998,69.040001,69.919998,66.882675,137500
2019-07-24,69.980003,71.650002,69.470001,71.440002,68.336662,170700
2019-07-25,71.290001,72.190002,71.070000,71.550003,68.441879,175900
2019-07-26,72.040001,72.389999,71.089996,72.230003,69.092346,142600
2019-07-29,72.269997,73.370003,71.290001,73.209999,70.029755,129200
2019-07-30,72.709999,73.309998,71.150002,73.250000,70.068024,207700
2019-07-31,73.220001,74.110001,72.089996,73.190002,70.010628,213400
2019-08-01,73.110001,73.709999,68.389999,69.070000,66.069603,206700
2019-08-02,69.190002,70.260002,68.699997,69.730003,66.700935,119700
2019-08-05,68.370003,68.910004,67.510002,68.050003,65.093918,149300
2019-08-06,68.470001,68.690002,67.290001,67.959999,65.007820,133600
2019-08-07,67.080002,68.180000,66.669998,67.339996,64.414749,199600
2019-08-08,67.639999,69.279999,67.150002,69.279999,66.270485,390100
2019-08-09,69.180000,69.650002,66.830002,66.830002,63.926926,148500
2019-08-12,66.589996,66.589996,64.029999,64.800003,61.985092,116800
2019-08-13,64.529999,68.449997,64.019997,66.739998,63.840813,200300
2019-08-14,65.000000,65.120003,63.779999,64.349998,61.554642,277400
2019-08-15,65.099998,65.099998,63.730000,64.320000,61.525948,218900
2019-08-16,64.900002,66.239998,64.900002,66.059998,63.190346,118200
2019-08-19,67.230003,68.080002,66.930000,67.050003,64.137360,134700
2019-08-20,66.790001,67.139999,65.639999,66.980003,64.070404,149500
2019-08-21,68.010002,69.250000,67.910004,69.199997,66.193954,165000
2019-08-22,69.739998,71.290001,69.739998,70.339996,67.284447,150800
2019-08-23,69.989998,70.459999,66.540001,66.959999,64.051254,160800
2019-08-26,67.709999,67.860001,66.739998,67.180000,64.261711,152000
2019-08-27,67.779999,67.800003,65.709999,66.379997,63.496460,134600
2019-08-28,66.129997,68.239998,65.489998,68.160004,65.199135,95500
2019-08-29,69.129997,70.169998,68.620003,70.029999,66.987892,85300
2019-08-30,70.480003,70.919998,69.190002,69.779999,66.748779,122300
2019-09-03,68.910004,69.309998,67.650002,68.089996,65.132179,199500
2019-09-04,68.860001,70.279999,68.519997,70.160004,67.112267,99600
2019-09-05,71.080002,72.879997,71.050003,72.669998,69.513222,172300
2019-09-06,72.889999,73.589996,72.050003,73.550003,70.355003,121700
2019-09-09,73.739998,76.230003,73.480003,75.300003,72.028976,215000
2019-09-10,75.330002,78.250000,74.919998,78.110001,74.716911,276500
2019-09-11,78.489998,80.550003,76.500000,79.500000,76.046524,644900
2019-09-12,74.470001,77.870003,71.610001,74.150002,70.928932,791600
2019-09-13,74.889999,76.139999,73.629997,73.930000,70.718491,201400
2019-09-16,73.250000,74.010002,72.180000,73.260002,70.077599,155700
2019-09-17,73.059998,73.059998,70.690002,72.379997,69.235817,128800
2019-09-18,72.230003,72.629997,71.139999,72.330002,69.187996,196800
2019-09-19,72.529999,72.570000,71.489998,72.110001,68.977547,162100
2019-09-20,72.169998,72.900002,70.349998,70.370003,67.313126,278100
2019-09-23,69.760002,70.610001,69.470001,70.419998,67.360954,150300
2019-09-24,70.809998,71.160004,69.389999,70.370003,67.313126,156500
2019-09-25,70.720001,71.730003,69.889999,70.760002,67.686203,122200
2019-09-26,70.709999,72.860001,70.070000,72.570000,69.417564,143700
2019-09-27,72.790001,74.510002,71.389999,72.300003,69.159286,181000
2019-09-30,72.269997,72.489998,71.550003,71.699997,68.585358,133800
2019-10-01,71.959999,72.879997,70.320000,70.849998,67.772285,100900
2019-10-02,70.209999,70.209999,68.419998,68.930000,65.935692,94000
2019-10-03,68.730003,69.260002,66.970001,68.889999,65.897430,91200
2019-10-04,69.260002,69.470001,68.070000,69.410004,66.394829,90000
2019-10-07,69.029999,70.059998,68.419998,69.709999,66.681801,94500
2019-10-08,68.919998,69.410004,68.230003,68.330002,65.361748,118400
2019-10-09,69.080002,69.150002,68.330002,68.680000,65.696541,97100
2019-10-10,69.019997,70.660004,68.660004,70.120003,67.074005,167900
2019-10-11,71.290001,73.389999,69.830002,69.889999,66.853973,170200
2019-10-14,69.730003,70.040001,68.480003,69.570000,66.547890,75500
2019-10-15,69.800003,70.040001,68.779999,69.570000,66.547890,167600
2019-10-16,69.500000,70.849998,69.449997,70.139999,67.093124,123500
2019-10-17,70.220001,71.010002,69.839996,69.970001,67.285454,106200
2019-10-18,69.339996,69.389999,68.480003,69.129997,66.477676,126600
2019-10-21,69.900002,70.580002,67.800003,68.180000,65.564140,138100
2019-10-22,68.379997,69.989998,67.500000,69.540001,66.871956,92300
2019-10-23,69.599998,69.599998,68.089996,68.610001,65.977631,82900
2019-10-24,68.930000,68.930000,67.379997,67.620003,65.025620,95100
2019-10-25,67.169998,69.300003,66.870003,69.180000,66.525757,134300
2019-10-28,69.459999,70.199997,69.360001,69.570000,66.900803,117800
2019-10-29,69.419998,69.779999,68.389999,68.889999,66.246895,143100
2019-10-30,68.589996,69.269997,68.099998,68.839996,66.198807,139300
2019-10-31,68.820000,68.910004,67.480003,68.860001,66.218040,137400
2019-11-01,69.260002,70.500000,68.910004,70.309998,67.612411,131400
2019-11-04,70.750000,72.669998,70.389999,72.669998,69.881859,138000
2019-11-05,72.699997,74.379997,72.699997,74.040001,71.199295,111500
2019-11-06,73.790001,73.820000,72.940002,73.599998,70.776176,107400
2019-11-07,74.349998,75.050003,74.160004,74.839996,71.968597,105400
2019-11-08,74.750000,75.239998,73.820000,74.199997,71.353157,53500
2019-11-11,73.589996,73.970001,72.839996,72.919998,70.122276,91200
2019-11-12,73.050003,73.050003,71.839996,72.010002,69.247185,65900
2019-11-13,71.529999,72.040001,71.000000,71.739998,68.987541,92700
2019-11-14,71.730003,72.489998,71.180000,71.669998,68.920227,73800
2019-11-15,72.180000,72.779999,70.690002,72.529999,69.747231,74000
2019-11-18,72.230003,72.230003,70.720001,71.320000,68.583664,64400
2019-11-19,71.129997,71.349998,70.220001,71.110001,68.381714,98400
2019-11-20,70.970001,71.589996,69.779999,69.900002,67.218140,88100
2019-11-21,69.860001,71.139999,69.080002,70.639999,67.929749,116400
2019-11-22,71.300003,71.400002,70.209999,71.099998,68.372101,58600
2019-11-25,71.660004,73.029999,71.379997,72.620003,69.833786,95400
2019-11-26,72.730003,73.849998,72.570000,73.400002,70.583847,98900
2019-11-27,73.519997,74.620003,72.940002,74.580002,71.718575,78600
2019-11-29,74.510002,74.650002,74.010002,74.419998,71.564713,54900
2019-12-02,74.790001,74.790001,72.129997,72.459999,69.679916,103000
2019-12-03,71.529999,71.809998,71.059998,71.290001,68.554794,88200
2019-12-04,70.870003,73.160004,70.870003,72.919998,70.122276,108800
2019-12-05,72.870003,73.959999,72.870003,73.790001,70.958900,107400
2019-12-06,74.559998,75.889999,74.400002,75.410004,72.516731,107900
2019-12-09,75.279999,76.360001,75.279999,76.190002,73.266808,97300
2019-12-10,76.040001,76.620003,75.349998,76.010002,73.093727,130800
2019-12-11,76.180000,76.339996,73.940002,74.400002,71.545486,194400
2019-12-12,72.610001,77.559998,71.879997,74.940002,72.064774,290400
2019-12-13,74.790001,75.980003,73.860001,75.309998,72.420578,170600
2019-12-16,75.889999,77.529999,75.809998,75.839996,72.930229,143500
2019-12-17,75.860001,75.930000,74.199997,75.110001,72.228241,103600
2019-12-18,75.150002,77.410004,75.150002,77.320000,74.353455,119400
2019-12-19,77.139999,77.410004,76.260002,76.660004,73.718781,85300
2019-12-20,76.839996,77.389999,76.470001,77.190002,74.228447,380300
2019-12-23,76.980003,77.309998,75.120003,75.320000,72.430191,94000
2019-12-24,75.230003,76.550003,74.919998,76.410004,73.478371,32400
2019-12-26,76.309998,76.669998,75.800003,76.389999,73.459137,57900
2019-12-27,76.629997,76.800003,75.900002,75.989998,73.074486,67100
2019-12-30,75.919998,76.410004,75.529999,75.730003,72.824455,59500
2019-12-31,75.559998,76.360001,75.330002,75.419998,72.526360,144100
2020-01-02,75.919998,76.690002,74.760002,76.559998,73.622612,107300
2020-01-03,75.269997,76.489998,74.800003,76.220001,73.295647,122700
2020-01-06,75.199997,76.919998,75.080002,76.860001,73.911095,94200
2020-01-07,76.620003,77.230003,75.860001,76.589996,73.651459,74100
2020-01-08,76.669998,77.410004,75.459999,75.589996,72.689827,140400
2020-01-09,75.739998,75.800003,72.330002,72.419998,69.641449,194300
2020-01-10,72.470001,72.900002,71.459999,72.470001,69.689537,109700
2020-01-13,72.419998,73.559998,72.349998,73.529999,70.708870,76900
2020-01-14,73.370003,74.449997,73.099998,73.860001,71.026215,67200
2020-01-15,73.519997,74.110001,73.269997,73.699997,70.872345,122800
2020-01-16,73.599998,74.720001,73.250000,74.169998,71.684196,94800
2020-01-17,74.489998,74.500000,73.669998,74.089996,71.606873,117500
2020-01-21,73.680000,73.820000,72.690002,73.230003,70.775703,81800
2020-01-22,73.430000,74.129997,72.980003,73.360001,70.901337,75000
2020-01-23,72.839996,73.470001,71.620003,72.889999,70.447090,122500
2020-01-24,73.099998,73.099998,71.680000,72.279999,69.857529,95800
2020-01-27,70.889999,71.580002,70.110001,70.820000,68.446465,86600
2020-01-28,71.129997,71.860001,70.889999,70.970001,68.591454,50800
2020-01-29,74.860001,74.860001,71.949997,71.949997,69.538597,70300
2020-01-30,71.260002,73.360001,71.260002,73.129997,70.679054,88600
2020-01-31,73.050003,73.050003,69.050003,69.400002,67.074059,101100
2020-02-03,69.849998,70.889999,69.449997,70.180000,67.827911,106600
2020-02-04,71.500000,72.529999,70.809998,71.949997,69.538597,65000
2020-02-05,72.800003,73.180000,71.889999,72.570000,70.137810,55100
2020-02-06,73.000000,73.120003,71.820000,72.040001,69.625587,51400
2020-02-07,71.500000,71.550003,69.279999,69.639999,67.306015,35700
2020-02-10,69.320000,70.430000,68.930000,69.230003,66.909760,56900
2020-02-11,69.559998,69.989998,68.599998,69.410004,67.083733,46900
2020-02-12,70.019997,71.290001,70.000000,70.849998,68.475464,55400
2020-02-13,70.400002,70.690002,69.410004,70.209999,67.856903,58000
2020-02-14,70.400002,70.400002,69.089996,69.309998,66.987083,51300
2020-02-18,69.050003,69.050003,67.139999,67.290001,65.034767,62600
2020-02-19,67.349998,67.639999,66.169998,66.760002,64.522552,83700
2020-02-20,66.580002,68.099998,66.580002,67.500000,65.237740,75600
2020-02-21,67.419998,67.709999,66.330002,67.500000,65.237740,71900
2020-02-24,65.500000,66.190002,65.199997,65.209999,63.024490,102000
2020-02-25,65.440002,65.449997,62.439999,62.700001,60.598606,140100
2020-02-26,63.160000,64.199997,62.049999,62.189999,60.105701,115800
2020-02-27,61.290001,63.700001,60.549999,60.810001,58.771954,147900
2020-02-28,58.810001,62.299999,58.209999,60.389999,58.366028,195500
2020-03-02,60.860001,60.860001,59.259998,60.669998,58.636646,140300
2020-03-03,60.750000,62.099998,58.939999,59.410000,57.418873,131000
2020-03-04,60.090000,60.840000,59.500000,60.250000,58.230721,140000
2020-03-05,58.910000,59.279999,57.320000,57.790001,55.853172,161700
2020-03-06,56.090000,58.639999,56.090000,57.810001,55.872505,257700
