Date,Open,High,Low,Close,Adj Close,Volume
2018-08-02,78.790001,82.279999,78.209999,82.019997,82.019997,763400
2018-08-03,81.900002,83.470001,80.820000,81.739998,81.739998,649400
2018-08-06,81.550003,84.360001,81.550003,84.180000,84.180000,649900
2018-08-07,84.690002,86.040001,83.750000,84.099998,84.099998,774300
2018-08-08,84.180000,87.029999,84.180000,86.500000,86.500000,763400
2018-08-09,87.150002,88.489998,86.290001,86.830002,86.830002,579700
2018-08-10,85.959999,86.720001,84.550003,86.500000,86.500000,410000
2018-08-13,86.199997,87.739998,85.360001,86.040001,86.040001,429100
2018-08-14,86.550003,88.550003,85.720001,87.779999,87.779999,420400
2018-08-15,86.870003,89.370003,85.660004,89.279999,89.279999,543400
2018-08-16,89.510002,90.419998,88.610001,89.849998,89.849998,686200
2018-08-17,89.459999,95.070000,88.430000,94.769997,94.769997,836900
2018-08-20,94.750000,98.070000,93.239998,97.300003,97.300003,1301800
2018-08-21,96.769997,103.169998,96.120003,101.910004,101.910004,1339800
2018-08-22,100.949997,106.050003,100.029999,105.809998,105.809998,1240900
2018-08-23,105.510002,107.919998,103.980003,105.599998,105.599998,1133500
2018-08-24,106.239998,108.160004,104.440002,108.070000,108.070000,711200
2018-08-27,108.900002,113.029999,108.220001,112.269997,112.269997,1221200
2018-08-28,113.070000,118.750000,112.580002,117.709999,117.709999,1682400
2018-08-29,116.459999,116.680000,111.779999,115.930000,115.930000,1307100
2018-08-30,115.070000,116.849998,112.300003,116.309998,116.309998,834300
2018-08-31,115.629997,115.629997,113.370003,113.500000,113.500000,595300
2018-09-04,111.099998,114.620003,109.279999,114.160004,114.160004,947900
2018-09-05,113.220001,116.519997,110.459999,115.000000,115.000000,1011900
2018-09-06,115.000000,115.000000,104.050003,104.570000,104.570000,1516000
2018-09-07,101.860001,105.540001,99.730003,103.389999,103.389999,1110500
2018-09-10,104.629997,106.230003,101.000000,105.129997,105.129997,783500
2018-09-11,104.330002,108.529999,103.180000,107.980003,107.980003,784500
2018-09-12,107.800003,109.889999,107.050003,108.199997,108.199997,608600
2018-09-13,109.059998,109.889999,105.650002,106.750000,106.750000,459700
2018-09-14,106.989998,109.400002,106.000000,108.720001,108.720001,427400
2018-09-17,108.879997,112.900002,106.599998,111.139999,111.139999,1152100
2018-09-18,111.769997,114.559998,110.599998,114.260002,114.260002,776700
2018-09-19,114.680000,114.680000,112.199997,113.139999,113.139999,724700
2018-09-20,113.139999,113.519997,106.000000,106.290001,106.290001,1004500
2018-09-21,106.489998,109.199997,103.830002,104.110001,104.110001,1877800
2018-09-24,103.430000,105.400002,102.029999,104.120003,104.120003,713600
2018-09-25,104.559998,108.309998,104.540001,107.059998,107.059998,682100
2018-09-26,107.930000,108.760002,107.050003,108.010002,108.010002,436400
2018-09-27,108.160004,111.660004,107.690002,108.720001,108.720001,406400
2018-09-28,108.330002,110.480003,108.120003,109.919998,109.919998,418600
2018-10-01,111.330002,114.220001,110.540001,110.919998,110.919998,652400
2018-10-02,111.040001,111.540001,104.750000,106.099998,106.099998,519100
2018-10-03,106.949997,109.400002,106.160004,107.650002,107.650002,346700
2018-10-04,107.129997,107.470001,102.720001,105.139999,105.139999,557400
2018-10-05,105.470001,108.330002,104.279999,106.059998,106.059998,685500
2018-10-08,102.500000,104.000000,95.010002,97.010002,97.010002,1579700
2018-10-09,96.120003,97.989998,94.800003,94.989998,94.989998,623000
2018-10-10,95.000000,95.000000,87.830002,88.809998,88.809998,891200
2018-10-11,87.769997,91.599998,86.779999,87.269997,87.269997,822700
2018-10-12,90.440002,92.120003,88.050003,90.610001,90.610001,761900
2018-10-15,91.040001,92.540001,89.339996,90.849998,90.849998,459300
2018-10-16,91.730003,95.099998,90.459999,94.699997,94.699997,765600
2018-10-17,94.500000,94.510002,91.559998,93.099998,93.099998,481100
2018-10-18,92.379997,93.199997,89.320000,90.760002,90.760002,363300
2018-10-19,91.300003,92.900002,88.150002,89.110001,89.110001,1063200
2018-10-22,89.519997,91.250000,88.400002,90.760002,90.760002,806000
2018-10-23,88.910004,94.400002,87.750000,91.820000,91.820000,2062600
2018-10-24,84.000000,85.830002,77.750000,80.489998,80.489998,5732700
2018-10-25,81.400002,82.199997,76.500000,81.739998,81.739998,1941400
2018-10-26,80.099998,82.989998,76.790001,79.779999,79.779999,918200
2018-10-29,81.570000,82.489998,76.110001,77.349998,77.349998,754300
2018-10-30,77.470001,81.120003,76.570000,80.739998,80.739998,838800
2018-10-31,84.510002,89.059998,83.989998,88.169998,88.169998,1688500
2018-11-01,89.269997,97.830002,87.360001,94.790001,94.790001,1209100
2018-11-02,95.000000,97.500000,93.389999,95.980003,95.980003,1006500
2018-11-05,97.739998,99.629997,93.750000,97.660004,97.660004,936700
2018-11-06,97.250000,99.980003,96.010002,97.010002,97.010002,510600
2018-11-07,97.830002,100.260002,97.290001,100.139999,100.139999,608200
2018-11-08,99.690002,101.220001,98.050003,99.820000,99.820000,458400
2018-11-09,99.239998,99.949997,94.000000,96.010002,96.010002,644200
2018-11-12,94.870003,95.040001,90.570000,91.680000,91.680000,566500
2018-11-13,92.519997,93.879997,90.000000,91.320000,91.320000,592600
2018-11-14,91.959999,92.180000,87.000000,88.930000,88.930000,1036300
2018-11-15,88.769997,91.000000,86.459999,89.980003,89.980003,615900
2018-11-16,89.820000,93.199997,89.419998,92.849998,92.849998,681600
2018-11-19,92.320000,92.379997,88.190002,88.879997,88.879997,558600
2018-11-20,84.889999,89.940002,84.500000,88.440002,88.440002,666000
2018-11-21,89.720001,91.360001,87.879997,90.230003,90.230003,336500
2018-11-23,89.370003,93.160004,89.000000,91.910004,91.910004,240400
2018-11-26,93.330002,94.410004,91.400002,93.010002,93.010002,465000
2018-11-27,93.139999,93.480003,87.209999,87.339996,87.339996,614700
2018-11-28,87.629997,92.010002,86.449997,91.989998,91.989998,641800
2018-11-29,91.989998,96.709999,90.500000,93.900002,93.900002,707100
2018-11-30,93.510002,96.669998,93.080002,95.400002,95.400002,557700
2018-12-03,100.000000,103.629997,98.500000,100.870003,100.870003,1175900
2018-12-04,99.860001,102.290001,93.519997,94.089996,94.089996,1172300
2018-12-06,91.379997,92.070000,86.300003,91.709999,91.709999,877200
2018-12-07,91.500000,92.459999,89.879997,90.830002,90.830002,594400
2018-12-10,90.529999,91.830002,87.959999,91.010002,91.010002,480500
2018-12-11,92.209999,93.199997,88.430000,88.519997,88.519997,700300
2018-12-12,89.809998,93.379997,88.900002,91.440002,91.440002,615000
2018-12-13,92.000000,92.949997,87.480003,87.690002,87.690002,538100
2018-12-14,87.440002,88.220001,84.610001,86.370003,86.370003,595100
2018-12-17,86.000000,87.940002,82.379997,82.660004,82.660004,652800
2018-12-18,83.709999,85.680000,81.830002,81.919998,81.919998,576000
2018-12-19,81.919998,83.940002,80.050003,81.169998,81.169998,638200
2018-12-20,80.779999,82.769997,76.889999,79.559998,79.559998,852700
2018-12-21,80.440002,80.989998,74.550003,75.449997,75.449997,913100
2018-12-24,73.629997,79.360001,73.010002,75.980003,75.980003,512300
2018-12-26,77.790001,81.930000,75.820000,81.790001,81.790001,538000
2018-12-27,80.000000,82.629997,78.300003,82.389999,82.389999,716500
2018-12-28,82.750000,84.050003,80.099998,81.320000,81.320000,486600
2018-12-31,82.269997,83.839996,79.400002,83.739998,83.739998,660800
2019-01-02,82.059998,82.639999,78.230003,79.239998,79.239998,620700
2019-01-03,78.480003,80.610001,77.980003,78.279999,78.279999,593600
2019-01-04,80.169998,84.269997,79.269997,83.320000,83.320000,571200
2019-01-07,83.699997,87.690002,83.699997,85.580002,85.580002,557600
2019-01-08,87.209999,88.699997,85.110001,88.309998,88.309998,444600
2019-01-09,88.570000,90.029999,87.779999,87.949997,87.949997,479800
2019-01-10,86.790001,87.470001,85.680000,86.459999,86.459999,441400
2019-01-11,86.269997,86.779999,85.830002,86.440002,86.440002,439700
2019-01-14,85.099998,86.250000,83.370003,83.419998,83.419998,410600
2019-01-15,84.639999,86.349998,83.830002,84.930000,84.930000,340400
2019-01-16,85.000000,86.980003,84.349998,85.000000,85.000000,582800
2019-01-17,84.510002,88.699997,84.309998,88.010002,88.010002,474300
2019-01-18,89.059998,90.830002,88.820000,89.550003,89.550003,843900
2019-01-22,89.110001,89.110001,84.209999,84.760002,84.760002,731900
2019-01-23,85.919998,87.900002,84.500000,85.160004,85.160004,562700
2019-01-24,85.510002,87.870003,85.339996,85.570000,85.570000,377500
2019-01-25,86.690002,87.580002,85.500000,86.019997,86.019997,442600
2019-01-28,85.489998,86.970001,84.559998,86.180000,86.180000,400400
2019-01-29,86.379997,86.910004,83.290001,84.000000,84.000000,620200
2019-01-30,88.470001,92.000000,86.209999,91.019997,91.019997,1310100
2019-01-31,92.000000,92.470001,89.120003,89.790001,89.790001,887600
2019-02-01,89.839996,90.050003,87.559998,89.010002,89.010002,565400
2019-02-04,89.199997,90.660004,87.800003,90.660004,90.660004,681300
2019-02-05,90.730003,92.089996,88.989998,89.099998,89.099998,711300
2019-02-06,89.120003,91.870003,88.410004,89.419998,89.419998,1697400
2019-02-07,101.000000,104.050003,95.199997,98.040001,98.040001,3284300
2019-02-08,97.099998,108.199997,96.400002,104.169998,104.169998,2603300
2019-02-11,105.500000,106.779999,104.099998,106.250000,106.250000,1009800
2019-02-12,106.879997,114.809998,106.559998,114.500000,114.500000,1434700
2019-02-13,114.279999,118.000000,113.599998,115.089996,115.089996,1510500
2019-02-14,113.779999,115.870003,111.199997,115.279999,115.279999,913400
2019-02-15,116.150002,119.400002,114.650002,119.389999,119.389999,973400
2019-02-19,117.400002,120.900002,115.220001,120.510002,120.510002,1465700
2019-02-20,119.949997,122.889999,119.510002,122.529999,122.529999,746600
2019-02-21,121.000000,122.849998,117.889999,119.470001,119.470001,983000
2019-02-22,119.669998,121.830002,119.669998,120.500000,120.500000,465900
2019-02-25,121.940002,123.260002,120.150002,121.690002,121.690002,1397200
2019-02-26,121.000000,122.160004,119.760002,120.860001,120.860001,415600
2019-02-27,120.900002,124.739998,120.500000,124.070000,124.070000,511800
2019-02-28,123.730003,125.529999,121.230003,125.059998,125.059998,642300
2019-03-01,126.949997,129.960007,126.070000,129.559998,129.559998,872800
2019-03-04,130.320007,130.789993,126.540001,130.779999,130.779999,891100
2019-03-05,130.000000,132.880005,128.919998,129.360001,129.360001,502400
2019-03-06,128.350006,129.070007,124.550003,124.739998,124.739998,844200
2019-03-07,124.019997,125.769997,121.150002,121.690002,121.690002,930600
2019-03-08,119.639999,122.879997,118.620003,122.199997,122.199997,785300
2019-03-11,122.199997,123.330002,120.709999,122.970001,122.970001,817800
2019-03-12,122.669998,124.930000,120.639999,123.980003,123.980003,510300
2019-03-13,124.190002,126.519997,124.129997,125.029999,125.029999,486500
2019-03-14,124.949997,126.089996,123.779999,125.470001,125.470001,312000
2019-03-15,126.239998,127.370003,124.669998,124.709999,124.709999,1061900
2019-03-18,125.230003,128.080002,124.180000,127.830002,127.830002,444400
2019-03-19,126.889999,127.809998,120.339996,121.330002,121.330002,824000
2019-03-20,120.620003,124.000000,120.120003,122.760002,122.760002,536000
2019-03-21,122.540001,126.220001,122.540001,125.550003,125.550003,355700
2019-03-22,124.930000,125.290001,118.879997,119.250000,119.250000,567500
2019-03-25,118.230003,121.940002,116.400002,120.470001,120.470001,600900
2019-03-26,121.940002,122.449997,120.480003,121.269997,121.269997,354400
2019-03-27,121.800003,123.330002,114.400002,115.709999,115.709999,3054000
2019-03-28,116.410004,117.989998,115.209999,116.449997,116.449997,337800
2019-03-29,117.050003,118.519997,116.250000,117.690002,117.690002,537500
2019-04-01,118.309998,119.959999,115.440002,118.940002,118.940002,575100
2019-04-02,119.620003,122.500000,118.430000,121.480003,121.480003,395000
2019-04-03,123.010002,123.919998,122.089996,122.629997,122.629997,419700
2019-04-04,122.550003,123.480003,118.650002,121.589996,121.589996,372200
2019-04-05,122.910004,124.889999,122.059998,124.360001,124.360001,635200
2019-04-08,124.239998,124.449997,121.589996,123.860001,123.860001,367300
2019-04-09,123.650002,126.480003,121.730003,122.059998,122.059998,389000
2019-04-10,122.400002,126.480003,121.970001,126.000000,126.000000,458800
2019-04-11,126.480003,128.979996,126.000000,127.910004,127.910004,553600
2019-04-12,129.160004,130.000000,127.059998,128.039993,128.039993,410300
2019-04-15,128.009995,130.100006,126.760002,127.529999,127.529999,491000
2019-04-16,128.100006,131.350006,127.660004,129.679993,129.679993,453700
2019-04-17,130.449997,130.899994,127.540001,129.160004,129.160004,440700
2019-04-18,129.470001,130.639999,127.739998,128.820007,128.820007,448500
2019-04-22,129.000000,129.050003,124.599998,128.729996,128.729996,845500
2019-04-23,129.460007,132.300003,127.599998,130.570007,130.570007,1831900
2019-04-24,109.209999,109.250000,100.250000,100.419998,100.419998,8786500
2019-04-25,101.599998,104.000000,98.150002,98.870003,98.870003,2718500
2019-04-26,99.300003,100.449997,96.500000,100.040001,100.040001,1392200
2019-04-29,101.599998,104.660004,100.720001,101.949997,101.949997,1441200
2019-04-30,102.580002,103.570000,100.589996,103.540001,103.540001,1075000
2019-05-01,103.059998,103.559998,101.230003,102.540001,102.540001,754500
2019-05-02,102.570000,104.559998,100.690002,103.860001,103.860001,703800
2019-05-03,104.400002,105.070000,102.820000,104.879997,104.879997,704100
2019-05-06,101.430000,102.500000,99.660004,100.459999,100.459999,1110400
2019-05-07,99.989998,100.919998,96.800003,98.730003,98.730003,1084600
2019-05-08,98.620003,99.500000,96.650002,96.849998,96.849998,839400
2019-05-09,96.050003,97.120003,92.309998,96.529999,96.529999,835500
2019-05-10,96.190002,96.889999,93.699997,94.800003,94.800003,838200
2019-05-13,92.199997,92.199997,89.059998,91.699997,91.699997,1166000
2019-05-14,92.500000,93.489998,90.889999,91.800003,91.800003,542100
2019-05-15,91.400002,93.300003,90.839996,92.699997,92.699997,465800
2019-05-16,93.339996,94.879997,92.529999,93.709999,93.709999,663000
2019-05-17,92.739998,93.220001,89.230003,89.449997,89.449997,671800
2019-05-20,88.110001,90.769997,87.120003,90.120003,90.120003,575900
2019-05-21,90.510002,92.349998,90.510002,91.639999,91.639999,376200
2019-05-22,90.879997,92.769997,90.879997,92.400002,92.400002,427000
2019-05-23,91.000000,91.879997,87.739998,88.709999,88.709999,687400
2019-05-24,89.599998,91.000000,88.570000,88.690002,88.690002,314600
2019-05-28,89.070000,91.000000,88.760002,89.470001,89.470001,483200
2019-05-29,89.260002,89.769997,87.570000,88.279999,88.279999,765400
2019-05-30,88.209999,89.519997,87.830002,88.760002,88.760002,333600
2019-05-31,87.480003,87.959999,86.300003,87.110001,87.110001,522400
2019-06-03,86.750000,87.849998,86.000000,86.839996,86.839996,355200
2019-06-04,87.809998,90.120003,87.519997,89.870003,89.870003,439500
2019-06-05,90.949997,91.209999,86.790001,88.809998,88.809998,383600
2019-06-06,88.849998,90.050003,87.570000,89.660004,89.660004,361700
2019-06-07,90.000000,92.400002,89.699997,91.620003,91.620003,601300
2019-06-10,91.970001,92.709999,89.510002,90.120003,90.120003,538200
2019-06-11,90.570000,91.199997,88.500000,89.699997,89.699997,321000
2019-06-12,89.769997,90.309998,87.730003,89.370003,89.370003,383300
2019-06-13,89.360001,92.879997,89.360001,90.059998,90.059998,640900
2019-06-14,90.000000,90.000000,88.180000,88.500000,88.500000,348300
2019-06-17,88.809998,90.589996,88.250000,89.400002,89.400002,422400
2019-06-18,90.449997,92.889999,90.230003,91.709999,91.709999,616400
2019-06-19,91.779999,93.360001,91.360001,93.000000,93.000000,299600
2019-06-20,94.250000,96.580002,91.139999,92.139999,92.139999,538600
2019-06-21,91.820000,92.879997,90.010002,92.220001,92.220001,1122900
2019-06-24,92.070000,92.660004,90.559998,90.900002,90.900002,406800
2019-06-25,91.519997,91.519997,89.680000,90.580002,90.580002,446700
2019-06-26,91.129997,91.230003,89.519997,90.209999,90.209999,356300
2019-06-27,90.459999,91.419998,89.790001,90.519997,90.519997,355600
2019-06-28,91.160004,92.550003,90.540001,91.639999,91.639999,629000
2019-07-01,93.949997,96.099998,90.900002,91.330002,91.330002,587200
2019-07-02,90.889999,91.209999,87.919998,89.480003,89.480003,671500
2019-07-03,89.760002,91.750000,88.519997,91.290001,91.290001,344100
2019-07-05,92.120003,94.300003,89.800003,90.309998,90.309998,656000
2019-07-08,90.160004,90.160004,87.510002,89.019997,89.019997,671000
2019-07-09,88.949997,90.459999,88.059998,89.570000,89.570000,560000
2019-07-10,90.000000,91.330002,89.400002,90.730003,90.730003,669000
2019-07-11,91.120003,91.830002,89.849998,90.290001,90.290001,336500
2019-07-12,90.500000,91.349998,89.419998,90.820000,90.820000,518000
2019-07-15,91.349998,92.480003,90.680000,91.260002,91.260002,430100
2019-07-16,91.260002,92.239998,90.419998,91.440002,91.440002,412300
2019-07-17,92.209999,94.000000,91.660004,93.580002,93.580002,683000
2019-07-18,93.400002,93.480003,90.839996,91.629997,91.629997,628600
2019-07-19,92.500000,92.779999,89.820000,90.440002,90.440002,713100
2019-07-22,90.970001,93.330002,90.970001,92.379997,92.379997,855600
2019-07-23,93.550003,93.730003,87.889999,89.629997,89.629997,2373300
2019-07-24,72.699997,75.489998,69.250000,74.510002,74.510002,9720200
2019-07-25,75.099998,75.930000,72.250000,73.269997,73.269997,2041500
2019-07-26,73.500000,75.320000,72.430000,74.510002,74.510002,1011900
2019-07-29,74.680000,74.930000,72.019997,74.580002,74.580002,792000
2019-07-30,74.139999,74.830002,72.769997,74.489998,74.489998,864800
2019-07-31,74.500000,75.550003,72.290001,73.099998,73.099998,839400
2019-08-01,73.099998,73.330002,70.400002,71.379997,71.379997,1444900
2019-08-02,71.230003,71.230003,68.910004,69.849998,69.849998,820600
2019-08-05,68.430000,68.430000,66.309998,67.910004,67.910004,1217300
2019-08-06,68.639999,69.410004,68.099998,68.410004,68.410004,685100
2019-08-07,67.940002,69.690002,66.820000,69.209999,69.209999,607600
2019-08-08,69.660004,70.470001,68.279999,69.190002,69.190002,589000
2019-08-09,69.330002,69.379997,67.309998,67.680000,67.680000,770900
2019-08-12,66.970001,67.180000,64.519997,65.519997,65.519997,1058200
2019-08-13,65.250000,68.809998,65.250000,66.220001,66.220001,860600
2019-08-14,65.519997,65.519997,62.970001,64.629997,64.629997,1005700
2019-08-15,64.889999,64.889999,62.900002,63.750000,63.750000,624600
2019-08-16,63.869999,65.370003,63.799999,65.220001,65.220001,525100
2019-08-19,66.209999,67.489998,65.610001,66.820000,66.820000,788100
2019-08-20,66.849998,68.160004,66.739998,67.320000,67.320000,1685200
2019-08-21,67.800003,69.010002,65.989998,66.379997,66.379997,755800
2019-08-22,66.239998,67.330002,65.099998,65.470001,65.470001,638600
2019-08-23,65.250000,65.250000,62.259998,63.209999,63.209999,1122100
2019-08-26,63.709999,64.050003,60.930000,61.660000,61.660000,886200
2019-08-27,62.000000,62.430000,60.689999,60.779999,60.779999,413600
2019-08-28,60.560001,61.680000,59.919998,61.419998,61.419998,1056500
2019-08-29,63.400002,63.919998,61.520000,62.110001,62.110001,750300
2019-08-30,63.020000,63.759998,61.529999,61.810001,61.810001,567700
2019-09-03,61.180000,61.240002,58.900002,60.400002,60.400002,1342300
2019-09-04,61.029999,61.770000,59.840000,60.230000,60.230000,667200
2019-09-05,61.150002,63.820000,61.099998,62.950001,62.950001,1118900
2019-09-06,63.430000,63.560001,61.869999,62.139999,62.139999,387300
2019-09-09,62.500000,63.430000,61.590000,63.299999,63.299999,1022700
2019-09-10,63.680000,64.269997,62.139999,63.869999,63.869999,677300
2019-09-11,63.919998,66.580002,63.270000,65.900002,65.900002,940200
2019-09-12,66.559998,66.889999,64.650002,65.660004,65.660004,929900
2019-09-13,65.589996,66.089996,63.029999,63.750000,63.750000,833700
2019-09-16,63.540001,64.330002,62.820000,63.580002,63.580002,731900
2019-09-17,63.590000,63.759998,62.340000,63.419998,63.419998,642100
2019-09-18,63.169998,63.770000,61.919998,62.450001,62.450001,635900
2019-09-19,62.590000,63.119999,61.029999,61.380001,61.380001,970100
2019-09-20,61.209999,61.470001,60.070000,60.070000,60.070000,1703300
2019-09-23,60.000000,61.660000,59.630001,61.290001,61.290001,697000
2019-09-24,61.180000,61.369999,57.330002,58.099998,58.099998,2225900
2019-09-25,58.290001,59.230000,57.619999,59.000000,59.000000,1557400
2019-09-26,59.150002,59.810001,58.000000,59.709999,59.709999,1237000
2019-09-27,60.330002,62.480000,60.009998,60.320000,60.320000,936400
2019-09-30,60.549999,61.810001,59.650002,61.669998,61.669998,576300
2019-10-01,61.770000,62.389999,59.590000,59.880001,59.880001,601200
2019-10-02,59.139999,59.259998,57.180000,58.230000,58.230000,828000
2019-10-03,57.980000,59.330002,57.250000,59.270000,59.270000,657300
2019-10-04,59.270000,59.970001,58.439999,59.700001,59.700001,541100
2019-10-07,59.709999,59.900002,58.759998,58.779999,58.779999,502600
2019-10-08,58.500000,58.770000,57.330002,57.419998,57.419998,1170200
2019-10-09,54.000000,55.750000,51.110001,55.520000,55.520000,5303300
2019-10-10,55.680000,56.820000,54.740002,55.250000,55.250000,1149000
2019-10-11,55.910000,57.610001,55.570000,56.830002,56.830002,1784100
2019-10-14,56.750000,57.459999,54.959999,55.770000,55.770000,1042700
2019-10-15,56.180000,58.430000,55.810001,57.770000,57.770000,794200
2019-10-16,57.730000,60.330002,57.139999,57.299999,57.299999,1130700
2019-10-17,57.520000,59.110001,57.279999,57.959999,57.959999,716500
2019-10-18,57.540001,58.000000,56.700001,57.689999,57.689999,665000
2019-10-21,58.490002,58.950001,55.490002,55.740002,55.740002,1465800
2019-10-22,55.700001,56.279999,53.810001,54.029999,54.029999,3010300
2019-10-23,44.139999,49.470001,44.000000,49.060001,49.060001,12264700
2019-10-24,48.419998,48.790001,46.599998,47.599998,47.599998,2553500
2019-10-25,47.540001,50.900002,46.810001,49.770000,49.770000,2321500
2019-10-28,51.049999,52.110001,49.340000,49.349998,49.349998,2135000
2019-10-29,49.919998,49.919998,48.490002,49.099998,49.099998,1008800
2019-10-30,49.320000,49.450001,47.750000,48.959999,48.959999,1335700
2019-10-31,48.860001,48.860001,47.439999,48.060001,48.060001,1002100
2019-11-01,48.259998,49.480000,47.889999,48.150002,48.150002,918600
2019-11-04,49.230000,49.740002,48.470001,49.520000,49.520000,990100
2019-11-05,50.189999,52.240002,49.560001,50.580002,50.580002,1982200
2019-11-06,51.150002,51.439999,48.000000,49.459999,49.459999,1626500
2019-11-07,50.619999,50.950001,49.130001,49.250000,49.250000,1283100
2019-11-08,49.099998,49.849998,48.730000,49.320000,49.320000,924400
2019-11-11,49.259998,50.000000,48.549999,49.240002,49.240002,780200
2019-11-12,49.130001,49.529999,47.340000,47.680000,47.680000,1384800
2019-11-13,47.810001,48.439999,44.709999,44.910000,44.910000,2059600
2019-11-14,45.160000,46.000000,44.509998,44.930000,44.930000,1372900
2019-11-15,45.259998,45.820000,45.000000,45.130001,45.130001,934800
2019-11-18,45.330002,47.049999,44.889999,46.680000,46.680000,1218500
2019-11-19,46.720001,47.200001,45.430000,46.410000,46.410000,775700
2019-11-20,46.560001,46.889999,44.790001,45.099998,45.099998,997600
2019-11-21,45.299999,46.439999,44.820000,46.020000,46.020000,713100
2019-11-22,46.150002,46.770000,45.369999,46.509998,46.509998,683000
2019-11-25,46.389999,47.880001,46.060001,47.540001,47.540001,957900
2019-11-26,47.570000,47.869999,45.669998,45.700001,45.700001,1200800
2019-11-27,45.000000,45.480000,43.080002,44.270000,44.270000,2982300
2019-11-29,43.470001,44.060001,43.000000,43.560001,43.560001,727300
2019-12-02,43.900002,43.900002,42.410000,43.830002,43.830002,1854800
2019-12-03,43.009998,44.439999,42.450001,44.029999,44.029999,1212000
2019-12-04,44.450001,44.959999,43.779999,44.250000,44.250000,1183800
2019-12-05,44.720001,45.040001,43.939999,44.310001,44.310001,531400
2019-12-06,44.299999,45.410000,44.230000,45.340000,45.340000,765300
2019-12-09,45.220001,46.080002,44.860001,46.009998,46.009998,836100
2019-12-10,46.200001,47.029999,45.540001,45.709999,45.709999,1069600
2019-12-11,45.959999,46.660000,45.570000,46.240002,46.240002,622500
2019-12-12,46.610001,49.540001,46.369999,49.200001,49.200001,2037100
2019-12-13,49.259998,49.990002,46.529999,46.830002,46.830002,2029700
2019-12-16,47.250000,49.360001,47.200001,48.990002,48.990002,1072900
2019-12-17,49.060001,49.389999,47.720001,49.320000,49.320000,875500
2019-12-18,49.250000,50.759998,49.220001,50.570000,50.570000,1067900
2019-12-19,50.419998,50.880001,49.590000,50.790001,50.790001,990800
2019-12-20,50.810001,51.119999,49.880001,50.380001,50.380001,1755600
2019-12-23,50.610001,51.779999,50.270000,51.380001,51.380001,822700
2019-12-24,51.520000,51.639999,50.770000,50.939999,50.939999,320700
2019-12-26,51.840000,52.639999,51.220001,52.560001,52.560001,847500
2019-12-27,52.950001,52.950001,51.840000,52.200001,52.200001,718300
2019-12-30,52.119999,52.200001,50.389999,50.709999,50.709999,948800
2019-12-31,50.450001,52.000000,50.340000,50.630001,50.630001,955300
2020-01-02,51.299999,51.299999,48.320000,48.630001,48.630001,1405400
2020-01-03,48.150002,49.220001,47.610001,48.950001,48.950001,1397400
2020-01-06,48.459999,48.459999,46.689999,48.150002,48.150002,1152600
2020-01-07,48.299999,49.150002,47.860001,48.240002,48.240002,521700
2020-01-08,48.330002,48.790001,47.130001,48.500000,48.500000,813100
2020-01-09,48.619999,50.810001,48.189999,50.599998,50.599998,1382700
2020-01-10,51.000000,51.169998,48.430000,48.980000,48.980000,1143100
2020-01-13,49.230000,52.250000,48.880001,52.189999,52.189999,1114100
2020-01-14,52.389999,53.939999,51.650002,52.180000,52.180000,1361000
2020-01-15,52.200001,55.110001,52.130001,53.400002,53.400002,1423200
2020-01-16,56.430000,57.900002,54.189999,55.880001,55.880001,2882100
2020-01-17,56.250000,56.790001,54.580002,54.820000,54.820000,1345800
2020-01-21,54.820000,55.630001,53.849998,55.230000,55.230000,1065000
2020-01-22,55.430000,56.099998,53.820000,53.980000,53.980000,1249600
2020-01-23,54.000000,55.560001,52.750000,55.259998,55.259998,877000
2020-01-24,55.360001,55.650002,53.840000,54.779999,54.779999,1087000
2020-01-27,52.279999,54.700001,51.250000,53.779999,53.779999,1324400
2020-01-28,54.020000,54.750000,53.139999,54.139999,54.139999,1184300
2020-01-29,54.840000,55.000000,51.110001,51.150002,51.150002,1369600
2020-01-30,51.259998,52.189999,50.169998,50.360001,50.360001,1230500
2020-01-31,50.360001,50.430000,47.020000,47.049999,47.049999,1263100
2020-02-03,47.720001,48.080002,46.889999,46.910000,46.910000,1022200
2020-02-04,47.750000,49.470001,47.750000,48.119999,48.119999,834600
2020-02-05,49.090000,49.799999,48.070000,49.110001,49.110001,2926800
2020-02-06,51.389999,58.750000,51.330002,57.820000,57.820000,7560700
2020-02-07,57.439999,58.840000,54.450001,54.759998,54.759998,2916000
2020-02-10,54.590000,55.240002,51.660000,51.790001,51.790001,1788000
2020-02-11,52.060001,53.689999,52.060001,52.480000,52.480000,1106700
2020-02-12,52.980000,54.090000,52.549999,53.110001,53.110001,792900
2020-02-13,52.830002,53.419998,51.799999,52.480000,52.480000,833000
2020-02-14,52.830002,54.500000,52.520000,54.400002,54.400002,1203500
2020-02-18,54.150002,54.349998,50.560001,51.509998,51.509998,2088000
2020-02-19,52.169998,53.459999,51.290001,51.310001,51.310001,1136900
2020-02-20,51.470001,52.200001,50.240002,52.060001,52.060001,1067200
2020-02-21,51.680000,52.279999,50.849998,52.139999,52.139999,964700
2020-02-24,49.290001,50.099998,48.290001,48.290001,48.290001,1087700
2020-02-25,48.779999,49.290001,46.040001,46.889999,46.889999,1258000
2020-02-26,46.990002,48.560001,46.540001,47.009998,47.009998,996600
2020-02-27,45.689999,48.450001,44.709999,46.700001,46.700001,1216700
